0	-0.0756409	-0.2136133	-0.2467423	-0.0854074	0.15771406	-0.0198297	-0.2437524	0.14494123	-0.0470629	-0.1121991	0.00234818	-0.2599375	-0.1084905	0.06780773	0.19586913	0.18842551	-0.0880217	-0.1202853	0.22996953	-0.0551006	-0.2060722	-0.0083072	0.04650118	0.13684315	0.12667408	-0.0398419	0.01848318	0.07681179	-0.0252899	0.08173513	-0.0535075	-0.0794027	-0.0512196	0.05628192	-0.1133029	-0.1189574	0.11549562	-0.0821919	0.00768601	0.08719121	0.02387369	-0.1305185	-0.0405849	0.05242197	-0.0389504	0.11288356	-0.0654263	0.07535697	0.01152253	-0.1372069	0.23167451	-0.0271047	-0.1786575	0.07299149	0.05739211	-0.1230146	0.17668137	-0.0674988	-0.0397131	0.17702402	0.07449809	-0.0457569	0.08125293	0.03687639	0.13621938	-0.0631709	-0.2697774	-0.0311963	-0.2611376	-0.0255828	0.21884047	-0.2274849	-0.1048327	-0.2299435	0.01616751	-0.1310166	-0.0208014	0.15858865	-0.0143683	-0.0174986	0.03281149	0.15603839	-0.1627181	-0.0351783	-0.0044905	-0.0767414	0.34239673	-0.0137687	0.22809484	0.02642630	0.03156605	-0.0466287	0.13051957	0.04124480	0.01924112	-0.1275445	0.06823347	-0.1716172	-0.2157403	0.20748295	0.16239148	0.15361434	0.09729893	-0.0751019	0.19988527	0.09796283	-0.3041752	-0.0427219	0.29118986	0.06747378	-0.1140717	0.13195817	0.10842175	-0.0633270	-0.0391480	0.00530269	-0.1088345	0.04884203	-0.0499973	-0.2430048	0.15164212	-0.0590672	0.06039676	0.24036367	0.08373318	-0.1110863	0.02496031	-0.1398478	0.03785196	0.00743886	-0.1167395	0.12869098	-0.1653090	-0.0357853	-0.0714877	0.14493661	-0.1333129	0.02376571	0.03981997	0.19363746	-0.0371779	0.01239059	0.11505767	0.02226371	0.14877261	-0.1339650	0.08528203	0.13712245	0.07061429	-0.0641737	-0.0479433	-0.1617132	-0.0019949	-0.0580040	0.05618659	-0.0086917	-0.0232532	0.04301162	-0.0100113	0.13685004	-0.0406411	-0.2353589	-0.0159224	0.01011778	0.01132926	-0.2338135	0.08541863	-0.2122939	-0.1278816	0.16602775	0.11982688	0.07696279	-0.0698572	0.02326181	-0.0107949	0.01249499	0.34267315	-0.0700314	-0.0850727	-0.0469619	0.04337813	-0.2457700	-0.0609607	0.08727327	0.12205754	0.00539151	-0.0924778	0.04001630	-0.1503002	-0.1080221	0.21918234	0.08075489	0.07829609	0.07032384	0.06656004	-0.0266967	0.08152150	0.02385304	-0.1762820	-0.0040608
0	-0.0185695	-0.2441771	0.09910901	0.06049386	-0.1502367	0.00267185	0.26107905	-0.0008807	0.11007397	-0.0093630	-0.1036618	-0.1805218	-0.0596330	0.08757953	0.24145458	0.22742252	-0.0066988	-0.0886178	0.25213767	-0.1143413	-0.2195132	0.09455090	-0.0961756	0.12755332	0.21793401	-0.0193131	-0.1876317	0.16786830	-0.0093933	0.10174087	-0.0311936	0.03295808	-0.1177655	0.06304327	-0.2072682	-0.0919327	0.03555980	-0.0651562	-0.0745298	0.06003509	0.02738675	-0.1759666	0.20772742	0.13161334	0.03215550	0.25674499	0.00439615	0.00280228	-0.0800123	0.00655981	0.05802186	0.13928509	-0.2068338	0.10377629	-0.1469477	0.01800001	0.13029568	0.00961648	-0.0116079	-0.0130841	-0.0592037	-0.0717108	0.10731841	-0.1510594	0.23923823	-0.0414159	-0.1679985	-0.2393607	-0.3496577	0.15762701	-0.0702980	-0.1421000	0.05505998	-0.1304021	-0.0054585	-0.0750773	0.10727009	0.13373289	0.05651999	-0.0584209	0.13897644	0.23388269	0.04606667	0.02940058	-0.0438800	-0.0220301	0.14079086	0.24497246	-0.0223045	0.15213146	0.04225252	-0.0425950	0.04236061	0.14394264	0.06186071	-0.1457457	-0.0949792	-0.0754738	-0.0438505	0.00068587	0.08777518	0.08632640	0.09444761	-0.0094398	0.03226620	0.07113326	-0.2341696	0.01215142	0.16619208	0.11975738	0.00153464	0.23340264	-0.1162958	-0.0012409	-0.1083101	-0.0172720	-0.0572961	-0.1461182	0.19212959	-0.2467263	-0.0785520	0.07397056	0.04074309	0.03840408	-0.0041269	-0.1310364	0.00878741	-0.0665653	-0.1496705	-0.1668743	0.02438278	0.05430769	0.07862518	-0.2513909	0.01262873	0.06792857	-0.0999219	0.06510868	0.10442302	0.28467497	-0.0898257	-0.0155838	0.01066748	0.07824769	0.04935591	-0.1682016	0.07291922	0.02396216	0.26988547	-0.0549013	0.17208583	-0.0583547	0.08747173	-0.1818456	-0.0683951	-0.1419399	0.01492862	-0.0264589	0.17169797	0.11127846	-0.1020416	0.01029222	-0.0659677	0.09405602	0.00383700	-0.2622575	-0.0663185	-0.0334387	-0.1298708	0.05951929	0.17067319	0.06046922	-0.1539399	0.13760414	0.13581517	0.01839509	0.16199940	-0.0694442	-0.0140329	-0.1124078	0.03304283	-0.0821943	-0.0386563	0.12302232	0.16824307	0.22906097	0.08839837	-0.0820683	-0.0905790	-0.0363423	-0.0499640	-0.0305178	0.10950950	0.03229052	-0.0182204	0.01324654	0.04472694	0.04469472	-0.0078712	-0.0207248
0	0.03654841	-0.2404123	-0.0373091	0.04752426	0.20025449	-0.1194586	-0.1164769	-0.1408717	0.21937147	-0.0956271	0.04968109	-0.0311899	-0.0872858	-0.0544054	0.15331911	-0.0116026	0.11105774	0.02176257	0.19186631	-0.0644499	-0.2584170	-0.0540544	0.02899220	0.18350144	0.07951698	-0.0694490	0.04001521	0.08301257	0.00529126	0.28773360	0.04103034	-0.1327686	-0.0784608	0.02804987	-0.2517312	-0.0301851	0.23872482	-0.0281915	-0.0015916	0.06562363	-0.0386655	-0.0832361	-0.0201761	0.28360686	-0.0584023	0.11147441	-0.0698137	0.09008757	0.06644348	-0.0442336	0.24653224	0.16293944	-0.1474978	-0.1709609	0.08551169	-0.0590687	0.18553300	-0.0031585	-0.0945395	0.17410185	0.03531249	0.04311524	-0.0359532	-0.0076440	0.14196861	0.05651458	-0.1762351	-0.0827229	-0.3124209	0.00493339	0.07778358	-0.2002314	-0.1485852	-0.0114556	-0.1007437	-0.2051448	-0.0770074	-0.0467628	0.14462322	0.00030332	-0.0757206	0.24458181	0.11586019	-0.0231969	-0.0571736	0.25147886	0.14785070	0.00758400	0.03784868	0.18081966	-0.1161260	-0.0143586	0.22765555	0.11756792	-0.1028324	-0.0427355	0.03011380	-0.0769965	0.06852712	-0.0251018	0.17118287	0.04825634	0.01655650	-0.2690227	0.04271904	0.06454785	-0.1707855	0.10750128	0.02417451	-0.1213354	-0.0948775	0.13425424	0.14845352	-0.0663225	-0.1776688	0.07054790	-0.0293400	-0.2046195	-0.0135737	-0.1744457	-0.0021112	-0.1440745	-0.0660305	0.28974436	0.05069170	0.03034549	0.07194111	0.07196808	0.11537572	-0.2738771	-0.0712961	0.11859162	0.00182022	-0.1794313	-0.0590579	-0.0593741	-0.2046605	0.02478197	-0.0346155	0.18070735	-0.1605911	0.11209107	0.09416352	0.12922282	0.01272638	-0.1337608	-0.0807222	0.01008699	0.04233329	-0.0652695	0.05855585	-0.1134825	0.08254906	-0.1176698	0.16141610	0.04365393	0.16858178	0.24538109	-0.0137634	0.05211850	-0.0715146	-0.0882614	0.08268371	-0.0008408	0.07333922	-0.1348204	0.13796925	-0.0355620	-0.0040146	0.15604723	0.22890315	0.08812877	-0.1246062	-0.0024232	0.21921946	0.00234197	0.27030021	0.04744432	-0.1625519	-0.0324425	0.00396277	-0.2302407	-0.0801402	0.13486829	0.12456269	0.10518573	-0.1276002	0.10277258	-0.2379223	-0.1547336	0.00436357	-0.2183894	-0.0969550	0.19995162	-0.1702963	-0.0937862	0.24595854	0.16715803	0.01582083	0.02579619
0	-0.0935613	-0.2103150	-0.1873310	0.05270266	-0.0830414	-0.1078737	0.08785609	-0.0793046	0.17213017	-0.1532561	-0.0256834	-0.3025806	-0.0910220	0.00775709	0.29693065	0.08699981	-0.1184266	-0.2018329	0.12743282	0.00392533	-0.1479872	0.03175933	-0.0643793	0.01766012	0.02930943	-0.0929150	-0.0350628	0.06526478	-0.0311470	0.07976331	0.04419032	-0.0838953	0.05685259	-0.0817478	-0.1351051	0.10104537	0.07942141	-0.1843243	-0.0010107	-0.0406822	0.18928672	-0.1690988	0.12948540	0.14447892	0.06376597	0.28074010	0.07414666	-0.1527996	-0.0952478	0.13016481	0.17877345	0.18361036	-0.0351041	0.04993779	-0.0954138	-0.1087125	0.21731209	-0.1570226	-0.0862214	-0.1085195	0.05801062	0.05130257	-0.1397824	0.03260496	0.19842602	-0.0679322	-0.1606862	0.01618910	-0.1919889	0.07392189	0.07785183	-0.2534057	-0.0754741	-0.1234463	0.06950896	-0.0773636	0.02782934	0.21084398	0.12964933	0.02600191	-0.0647531	0.07880349	0.05150089	0.02203824	-0.1063089	0.06400225	0.38976763	0.26553884	0.16981895	0.04983717	-0.0129849	-0.0105118	0.22450168	0.05605885	0.02115439	-0.1378775	-0.1530099	-0.1169371	-0.0719555	-0.0862947	0.08497844	0.28886926	0.24176217	-0.2433245	0.14071601	-0.2103512	-0.3045627	-0.0835134	0.19479372	-0.0008296	-0.1796732	0.04463080	-0.0924289	0.03712613	-0.0007367	-0.0080323	-0.0611428	0.04340666	-0.0548827	-0.0539158	-0.1647244	0.06505286	0.28875229	0.01697171	-0.0305865	-0.1138238	-0.0752646	-0.1092954	0.01944108	-0.0297946	0.17082179	0.14036896	-0.1299480	-0.2483364	-0.0093977	0.14331046	-0.0854619	0.04184373	-0.0162291	0.24246711	0.00983744	-0.1201777	-0.0601141	0.12614213	0.04973413	-0.1160128	-0.1107858	0.02793308	-0.0263957	0.05932648	0.15503361	-0.1334678	-0.0687568	-0.1089580	-0.0878945	-0.1220484	0.19971300	0.13933398	-0.0138226	-0.0984684	-0.0885680	-0.1314422	0.11206295	0.20608610	-0.0037070	-0.2324412	-0.0924405	-0.0375759	-0.1265817	0.05994070	0.18799875	0.04795927	-0.1678960	0.11439760	0.13871692	-0.0422015	0.19935518	-0.2333664	0.04338481	-0.0172132	-0.0126403	-0.0401400	0.14733902	0.02075037	0.14426963	0.02907509	0.05248374	-0.1786550	-0.2343070	0.01181460	-0.0216451	0.11414019	0.07432827	0.15396593	-0.1356420	-0.1512524	0.07956952	0.02297559	-0.0485239	-0.2470941
0	0.00706336	-0.1776421	-0.1674659	0.04982989	0.05386672	-0.0381413	0.02942440	0.12052791	0.04276881	-0.0906617	-0.0920563	-0.1901105	-0.1346588	-0.0735460	0.11512271	0.17933803	0.02929207	-0.2681998	0.04647835	0.00877562	-0.2300329	0.03087019	0.14287618	0.05545024	0.04555732	-0.0740292	0.03355824	0.10897400	-0.1130647	-0.0109018	0.02864206	-0.1386299	0.15323389	-0.0070883	-0.2263480	-0.1580335	0.19966045	-0.1175452	0.04197790	0.04171551	0.10471562	-0.0439154	0.13198109	0.13308135	0.19638647	0.16839329	-0.0774198	0.01060710	-0.1314878	-0.0997330	0.01507622	-0.0309827	-0.0383907	-0.1641237	0.00459939	-0.0282750	0.11104192	-0.0694998	-0.0181211	0.05628976	-0.0890889	0.02623519	-0.0066561	-0.1570042	0.23930158	-0.0957898	-0.0463168	-0.0885704	-0.0525965	0.08244130	0.02791102	-0.2186507	-0.1195335	-0.0611077	0.04867005	-0.0103639	-0.0079903	0.15992134	0.08304567	0.19480360	0.04268376	0.16468952	-0.1604939	-0.1262938	0.02327606	-0.0430248	0.20793547	-0.0830746	0.07685983	-0.0088854	-0.1225567	0.00593761	0.01288514	0.07549884	0.09994196	-0.0215115	-0.0285948	-0.0745791	-0.2743061	-0.0327554	0.07157520	0.16864364	0.02260829	-0.1170551	0.01354466	-0.0564410	-0.3038721	-0.0494242	0.03522100	0.11578546	-0.0590487	-0.0244595	-0.0435656	0.01487269	0.02616325	-0.0512924	-0.0154928	-0.0408396	-0.1308985	0.10108806	-0.0474128	0.10281206	0.21408489	0.07622687	0.09547524	0.05351149	-0.0231501	0.00204876	-0.0777671	-0.0231399	-0.0034132	0.03071436	-0.0854804	-0.1701285	-0.0496866	0.03009266	-0.0599575	-0.0354232	-0.0738991	0.22439005	-0.1540236	0.11404673	-0.1484594	-0.1549184	0.11614966	0.02340383	0.20058129	0.02183842	0.13281993	-0.0034361	0.03938290	0.05948654	-0.0333283	-0.1176751	-0.0559233	-0.1231598	0.06281192	0.16647584	0.16737998	-0.0140145	0.04146035	-0.1416464	0.05841181	0.10993433	-0.1751600	-0.1915080	0.06161234	0.01484514	-0.0689272	0.11052121	0.07650701	0.00824086	0.07831865	0.09356480	0.00260702	0.02973406	0.13651714	-0.0667300	-0.0651300	-0.0082469	-0.0476156	-0.0099401	0.02733500	0.06964066	0.01533392	0.11810929	0.00167151	-0.0320993	-0.1474731	-0.0379358	0.01743178	0.15561959	0.01858451	0.12023290	-0.0535340	0.04740569	-0.1035058	0.00503082	0.00977523	-0.0623433
1	-0.2703853	-0.2651566	-0.1466366	0.08061494	0.15611766	-0.2220166	0.13096950	0.13506465	0.07101408	-0.1888209	0.07898264	-0.3039839	-0.0628192	0.21978828	0.24889387	0.13197934	-0.1300696	-0.1286336	0.30423946	0.07413704	-0.6052168	0.08877765	0.09888977	0.18261182	0.30743538	-0.2515585	0.04645459	-0.1609570	-0.4328148	0.23050411	0.28860260	-0.1171492	0.11402185	0.17293824	-0.1735533	-0.0613624	-0.0186928	-0.3285403	0.27897030	-0.0693735	0.25418449	-0.3166451	0.07300079	0.32224442	0.10937072	0.03780337	-0.1172109	-0.0369101	-0.1120967	0.13546653	0.16539328	0.22896680	-0.0968087	-0.1123026	0.08325653	-0.2539435	0.34194796	0.14313487	0.26957008	0.11711698	0.23729384	-0.2541572	-0.0908359	0.02415698	0.37818578	-0.2263260	-0.1699685	-0.2140146	-0.2751089	-0.1517705	-0.1193535	-0.3147003	-0.1734741	-0.0780264	-0.0038717	-0.2115037	0.13773994	0.09153853	0.41703438	-0.0697646	0.08537948	0.18881895	-0.2560831	0.28739110	-0.0492976	0.11693605	0.36236254	0.18826094	0.20832388	-0.1261475	-0.0543338	-0.2074120	0.25216346	0.07576779	-0.1538658	-0.1678880	-0.4780595	-0.1714587	-0.2430680	0.13872712	0.06266220	0.23828845	0.20184024	-0.1447644	0.08764486	-0.0385366	-0.3545878	-0.0742436	0.09728599	0.08991342	-0.1462135	0.02270800	0.21061436	-0.0927685	-0.2018436	-0.0908070	0.08857919	-0.0580955	0.02740779	0.08479458	0.15735385	-0.0026738	0.15496891	-0.1472495	-0.1645756	-0.1319791	-0.0158415	0.10256674	-0.0855472	-0.0160318	0.09193432	0.30617631	0.06482150	-0.2282501	0.06859634	-0.0106250	-0.1160949	-0.1317049	-0.0550122	0.26081224	-0.2397087	0.05305221	0.12256765	0.27119821	0.05157537	-0.3716870	-0.0652194	0.11525344	0.05669463	-0.0002455	0.05463497	-0.3100661	-0.2062708	-0.0292862	0.09517874	-0.1049659	0.36166368	0.00193773	0.11182128	0.03126820	-0.0176640	-0.3838408	0.11680134	0.20738279	-0.0570686	-0.3184974	0.21394103	0.01900319	-0.0635491	0.10469337	-0.0261864	0.18976478	0.01408921	0.02966494	-0.0069460	-0.2209230	0.09140579	-0.4035564	0.06717791	0.36594800	0.05646594	-0.0611043	0.20759035	0.15004456	0.04500977	0.05217308	0.16505041	0.05033933	-0.0357392	-0.0436289	-0.1051011	0.15921429	0.15883184	0.31706568	-0.1236297	0.01976507	-0.1789407	-0.0112727	-0.0757879	-0.2921097
1	-0.1637663	-0.1699808	-0.0685944	0.04968804	0.23586751	-0.1238235	0.08162333	0.03910952	0.11292441	-0.0385989	0.22385178	-0.2378535	0.21556115	-0.0089606	0.18702748	0.01231770	0.05579398	-0.0664592	-0.0169707	-0.0461534	-0.1303023	-0.0195757	0.08472995	0.21268282	-0.0631843	-0.1722630	0.01286264	-0.1240219	-0.0841438	0.14635971	-0.0017212	-0.1955302	-0.0303687	0.25389529	-0.2547195	-0.1429623	0.11708374	-0.1901641	-0.0946423	0.16480002	0.08604944	-0.1140107	0.03039956	0.34019627	0.02260478	0.21128028	0.14568585	-0.1623093	-0.0750937	0.06409692	0.14448688	0.06597163	-0.0837947	-0.0591757	-0.0047431	-0.2231543	0.17401558	0.15011238	-0.0196263	-0.0747542	0.07612621	-0.1842519	-0.0843598	-0.0418693	-0.0140767	-0.1120580	-0.1708365	-0.0052265	-0.2882221	0.22480278	0.12377610	-0.1261015	-0.0924699	-0.0217349	-0.0347172	-0.1978817	-0.0516467	0.08783738	0.14397504	0.17216827	0.22108499	0.15940046	-0.0680764	0.11064385	-0.1374710	0.18920313	0.14388149	0.25327940	0.17825661	0.13389894	-0.0656601	-0.1777823	0.06122931	-0.0047426	0.02833477	-0.0600380	0.01469344	-0.2666391	-0.1878860	-0.1030858	0.18112511	-0.1260402	0.04952402	-0.1569073	0.00515589	-0.0714854	-0.3665239	0.08145149	0.19219874	-0.3317695	-0.1722320	0.01854918	-0.0887974	-0.2165874	-0.0331573	-0.1270055	-0.2594906	-0.1283609	0.17878668	-0.2204723	-0.2568560	-0.0035033	-0.0319880	0.11850840	-0.0900023	-0.1665350	-0.0326722	-0.1312652	0.08625492	-0.1143811	0.18040779	-0.0054318	0.10966662	-0.1101037	0.14154998	0.06087287	-0.1342961	-0.0709564	0.09471734	0.12390605	0.04825988	-0.0141770	-0.1223492	0.04534651	0.08311493	-0.1505308	-0.0408357	0.04726264	0.10249845	0.04870391	0.24088879	-0.1182975	-0.0777510	-0.1359841	-0.0399275	-0.1218566	0.41800589	-0.1388246	0.22115888	0.04773106	-0.2934016	-0.2908047	0.01676451	0.05400509	-0.1081920	-0.1017086	0.06097726	-0.0420632	-0.2028955	0.16670515	0.07716091	0.10198812	-0.0481741	-0.1212385	-0.0619623	-0.0775762	0.19803716	-0.2136938	0.07860707	0.12659125	0.04667134	0.00064030	0.13701293	0.15119855	0.32661555	0.15735978	0.00036529	-0.0686532	-0.3423711	-0.0566255	0.04018365	0.00271203	0.21909275	0.03108472	-0.0582749	0.05345478	0.10921003	0.21665632	0.03765496	-0.1831995
0	-0.2126585	-0.1002175	-0.2139762	0.21273430	-0.0211273	-0.1236837	-0.2177858	0.00345442	0.07218547	-0.2530090	-0.1051282	-0.2987012	0.02978523	0.09164855	0.01570726	0.33602997	-0.0948167	-0.0803065	0.34218453	0.04778289	-0.1304119	-0.1718845	0.00774357	-0.0399275	0.11648810	-0.1550279	0.17093757	0.00693695	-0.1495491	0.18148821	0.06072735	-0.0709485	-0.0601746	0.06581996	-0.4111084	0.02865257	-0.0445871	-5.3250315	-0.1878575	0.12852686	0.09717578	-0.4090969	0.04367183	0.46043883	-0.0506529	-0.0582505	-0.0836030	0.08232489	-0.1073038	0.35431627	0.09733499	0.25233608	0.00834655	-0.1765580	-0.1903605	-0.2562001	0.28873705	-0.0127198	0.09531680	0.06315104	0.08746651	0.00340850	-0.0626100	-0.1197232	0.13760785	-0.1928384	-0.0855881	0.00382699	-0.2540159	-0.0153274	0.13125614	-0.1798877	-0.2858040	-0.0477946	0.01926300	-0.3155415	0.01359309	0.10291195	0.07211090	-0.1847555	0.16214982	0.20080126	-0.1642899	0.36236948	-0.0881596	0.16122405	0.31638089	0.27612965	0.22938218	0.11521845	-0.1096113	-0.1037429	0.28219808	0.12056249	0.09786020	-0.2391515	-0.1805523	0.01233371	-0.1093925	0.08589921	0.26831156	0.14797206	-0.0362006	-0.0823769	0.00654856	0.00466084	-0.2598346	-0.0499082	0.02188237	-0.1473009	-0.1622464	0.11823178	-0.1359195	-0.1587418	-0.1947880	-0.1481627	0.06163481	-0.0894178	0.17712097	-0.1685659	0.05029853	0.15372605	0.02671950	0.07429864	-0.2015478	-0.0893228	-0.0543769	-0.0038324	-0.0624082	-0.1857553	-0.0901396	0.04634976	0.07546792	-0.3509976	0.16641457	0.18312858	-0.1919175	-0.0380599	0.13886265	0.11536063	-0.0820121	-6.4386562	0.00959539	0.07751251	0.05368433	-0.0975801	-0.1204542	-0.0117762	0.19965985	0.09311101	-0.0665450	-0.1507447	-0.1563872	0.17729999	-0.0715220	0.05210834	0.38348054	-0.0675933	0.06786679	0.00307334	-0.0581517	-0.0208871	0.12288642	0.08626249	0.05915082	-0.2306158	0.07089089	-0.0014462	-0.2831682	-0.1565194	-0.0416618	0.05744370	-0.1364248	-0.0207427	-0.0858601	-0.0874714	0.16161777	-0.2286331	0.14379759	0.30972163	0.10338068	-0.1488720	0.00335940	0.17010553	0.33413694	0.05215677	-0.0607424	-0.1084432	-0.3073989	0.05842139	-0.0691561	0.02199436	0.22676915	0.21572971	0.05969131	-0.1225137	-0.1554835	-0.0168395	-0.1299866	-0.2385340
0	-0.2144980	-0.0609360	-0.2222847	0.03487948	0.00554433	-0.1450991	-0.0111876	0.02884948	0.21417225	-0.3395127	-0.0599296	-0.1763565	0.11539447	-0.0092913	0.09886089	0.35245295	-0.1743210	-0.1750762	0.17755182	0.00686079	-0.4112722	-0.0421660	0.06951016	-0.0822951	-0.0739705	-0.0716096	-0.0379900	-0.0175811	-0.2158567	0.20370517	-0.0364052	-0.0755624	-0.1021089	0.15832348	-0.3591870	0.03930770	0.06640563	-0.0824055	-0.0467241	0.00607201	0.25014108	-0.3174261	0.03599970	0.29782407	0.17492745	-0.0239030	-0.0689964	0.00536487	-0.0597992	0.11635919	-0.0917659	0.32341267	-0.0950263	-0.0777143	-0.1102924	-0.3681300	0.16239590	-0.0136792	0.08114213	0.30907232	0.11683429	0.05273516	0.10595304	-0.3752055	0.32063886	-0.1507593	-0.2354191	-0.1774856	-0.3499289	0.02622812	-0.0541999	-0.2249224	-0.1350570	-0.1458091	0.03690705	-0.3752343	0.05489545	0.15423852	0.11012562	-0.1565988	0.13266104	0.18684940	-0.0842198	0.33495780	-0.0211920	0.17062697	0.26260693	0.28424885	0.21517973	0.16315886	0.01511777	-0.0533243	0.28400146	0.16137344	-0.0060145	-0.1034169	-0.3972804	0.08635759	-0.2888951	0.13900790	0.22211797	0.25309129	0.10670817	-0.1922726	-0.0155165	-0.0327492	-0.1673775	-0.0770648	0.32705831	0.04033977	-0.0686576	-0.0695714	0.06955978	-0.1156466	-0.0192933	-0.1076603	-0.0459058	-0.1106285	0.05480151	-0.0810461	0.24890686	-0.0871738	0.00025780	0.09041877	-0.1474678	-0.1660249	-0.1315161	-0.0618885	-0.0101001	-0.0659745	0.08630299	0.18168622	0.05447912	-0.1476590	0.06153627	0.01600077	-0.1191335	0.10692875	0.01025392	0.08129908	-0.1717848	0.10403342	0.06806042	0.22064935	-0.0831141	-0.1736298	-0.0808254	-0.0325255	0.04400875	0.15144991	0.10765784	-0.2115581	-0.1208503	0.02205682	-0.0148573	-0.0727368	0.33896200	-0.0677157	-0.1056576	0.03146887	-0.1105380	-0.0681903	-0.0576493	0.09398153	0.01278520	-0.1649308	0.01956268	0.11973392	-0.3564698	0.11565511	-0.0668177	0.00210067	-0.0104915	0.01870622	-0.0793910	-0.2211858	0.20221118	-0.3086088	0.20257245	0.23852702	-0.0770513	0.04097374	0.16826647	0.18369435	0.17998634	0.14212635	0.09515419	-0.1055003	-0.1513218	-0.2283028	0.01627777	0.07921281	0.09285133	0.14765635	-0.0100464	-0.1121311	-0.0043914	-0.0647655	-0.1195833	-0.3345421
0	0.20439257	-0.2346614	-0.0264847	0.02001878	0.14811777	-0.1047766	-0.0300521	0.25951872	-0.0648660	0.10393504	0.02168276	-0.1791087	-0.0254380	-0.0719628	0.16110747	0.23721764	-0.1745397	-0.2248600	0.17593654	0.09360766	-0.0469982	0.36046354	0.04224420	0.32524767	0.00779577	-0.1802382	-0.0518331	-0.1977078	0.17008043	0.04910144	0.07031641	-0.4909112	-0.1531795	0.11731049	-0.2397148	-0.1860402	0.07255364	-0.0289808	0.04223584	-0.0775435	0.03282477	-0.1626299	0.07514015	0.14158904	0.12084874	0.07642499	-0.0094248	0.10690319	0.01168154	0.03311381	-0.0568767	-0.0348547	-0.1360462	-0.1350624	-0.0034964	-0.2244872	0.22190084	-0.1585701	-0.1586879	-0.0980841	-0.0178311	-0.0825106	0.07943010	0.02167502	0.08115022	0.07601291	-0.1430170	0.00759622	-0.2367407	0.09915610	0.01611678	-0.1994134	0.08165378	-0.3511243	0.12172505	-0.2046806	0.29789713	0.24125691	0.07906513	0.06203247	-0.0536749	0.22244881	-0.0939143	-0.0791275	-0.0547887	0.07858182	0.10394869	0.07909452	0.01627043	0.08245108	0.06466161	-0.2009054	0.05962751	-0.0262753	-0.1203791	-0.0845462	0.09198903	0.08070446	-0.2372183	0.09500275	0.24132362	0.24732378	0.03869504	-0.1934746	0.13551400	-0.0963852	-0.1007128	-0.1248390	0.05653463	-0.0492589	-0.0605802	0.07229016	-0.0129828	-0.2327243	0.13175403	-0.0982973	-0.1232151	-0.2136866	0.07431396	-0.2335270	0.01894634	0.17062191	0.24483915	0.04080581	-0.1111219	-0.0400872	-0.0756973	-0.0972782	-0.0139481	0.12111273	0.12732496	-0.1479981	0.06502204	-0.2194105	-0.1245035	-0.0407172	0.02570278	-0.1777371	0.07901161	0.14110315	-0.1696264	0.04604629	0.07404847	0.12461303	-0.1305597	-0.1036006	0.18953740	0.03779072	0.22691169	0.11836662	-0.1093152	-0.1398358	0.14690885	-0.0925172	-0.0546330	0.29454930	0.02093568	0.13199866	-0.0788536	0.13516632	-0.1513084	-0.1361676	0.04725870	-0.0432546	-0.0184235	-0.2339470	0.04850472	0.01449281	-0.1813280	-0.0492270	0.27131619	-0.0565508	-0.0524459	-0.0430279	-0.0757708	0.20608331	0.34206750	0.08803960	-0.0097308	-0.0168169	-0.1547801	-0.0002052	0.12335004	0.33172820	0.08266707	0.33617465	0.08437161	-0.1885929	-0.1240052	0.02829469	-0.0774997	-0.0599345	0.01361193	0.24889664	0.11456118	0.24116615	-0.0652392	-0.1108125	0.02073038	-0.3117198
